0.00008,0.01195,0.00828,0.08109,0.14112,0.07473,0.00964,0.00259,0.06951,0.12560,0.00337,0.00001,0.04601,0.05764,0.00196,0.05986,0.03734,0.07202,0.02154,0.14176,0.03389
0.00009,0.01116,0.00855,0.08641,0.13771,0.06990,0.00924,0.00227,0.07202,0.12363,0.00357,0.00001,0.04544,0.05395,0.00170,0.05989,0.03662,0.07298,0.02621,0.14338,0.03527
0.00010,0.01033,0.00872,0.09187,0.13393,0.06529,0.00887,0.00195,0.07457,0.12164,0.00379,0.00002,0.04482,0.05052,0.00144,0.05961,0.03589,0.07383,0.03132,0.14468,0.03681
0.00010,0.00950,0.00878,0.09743,0.12979,0.06091,0.00854,0.00163,0.07713,0.11963,0.00402,0.00003,0.04418,0.04734,0.00119,0.05900,0.03515,0.07460,0.03685,0.14567,0.03854
0.00011,0.00866,0.00874,0.10305,0.12534,0.05674,0.00823,0.00133,0.07973,0.11758,0.00426,0.00004,0.04352,0.04441,0.00096,0.05808,0.03441,0.07527,0.04276,0.14634,0.04044
0.00011,0.00783,0.00859,0.10870,0.12059,0.05280,0.00796,0.00105,0.08234,0.11550,0.00452,0.00005,0.04286,0.04171,0.00074,0.05685,0.03369,0.07587,0.04902,0.14670,0.04254
0.00011,0.00702,0.00834,0.11432,0.11557,0.04907,0.00772,0.00079,0.08497,0.11337,0.00480,0.00006,0.04221,0.03923,0.00055,0.05533,0.03300,0.07638,0.05559,0.14674,0.04484
0.00010,0.00624,0.00799,0.11987,0.11033,0.04555,0.00752,0.00057,0.08761,0.11119,0.00509,0.00007,0.04157,0.03697,0.00038,0.05353,0.03234,0.07682,0.06243,0.14648,0.04734
0.00009,0.00550,0.00755,0.12530,0.10490,0.04225,0.00733,0.00037,0.09026,0.10895,0.00541,0.00009,0.04095,0.03492,0.00024,0.05149,0.03172,0.07720,0.06949,0.14592,0.05007
0.00008,0.00480,0.00703,0.13056,0.09931,0.03915,0.00718,0.00021,0.09292,0.10665,0.00576,0.00011,0.04036,0.03305,0.00013,0.04923,0.03116,0.07750,0.07671,0.14507,0.05302
0.00006,0.00415,0.00645,0.13560,0.09361,0.03625,0.00704,0.00010,0.09557,0.10428,0.00613,0.00014,0.03980,0.03136,0.00006,0.04677,0.03067,0.07775,0.08405,0.14396,0.05620
0.00004,0.00355,0.00582,0.14037,0.08785,0.03354,0.00692,0.00002,0.09821,0.10182,0.00653,0.00017,0.03927,0.02984,0.00001,0.04417,0.03025,0.07794,0.09145,0.14258,0.05963
0.00003,0.00301,0.00516,0.14482,0.08205,0.03103,0.00682,0.00000,0.10084,0.09928,0.00696,0.00022,0.03877,0.02849,0.00000,0.04144,0.02991,0.07807,0.09885,0.14097,0.06331
0.00001,0.00253,0.00448,0.14890,0.07626,0.02869,0.00672,0.00003,0.10344,0.09664,0.00743,0.00028,0.03829,0.02728,0.00002,0.03863,0.02965,0.07814,0.10619,0.13913,0.06724
0.00000,0.00210,0.00380,0.15259,0.07051,0.02653,0.00663,0.00011,0.10601,0.09390,0.00793,0.00037,0.03784,0.02621,0.00008,0.03577,0.02950,0.07817,0.11341,0.13710,0.07144
0.00000,0.00173,0.00313,0.15584,0.06486,0.02453,0.00653,0.00024,0.10853,0.09106,0.00848,0.00047,0.03741,0.02527,0.00017,0.03291,0.02944,0.07814,0.12047,0.13489,0.07590
0.00001,0.00141,0.00250,0.15861,0.05932,0.02269,0.00644,0.00044,0.11098,0.08810,0.00906,0.00062,0.03701,0.02446,0.00029,0.03007,0.02949,0.07807,0.12729,0.13251,0.08063
0.00002,0.00114,0.00192,0.16089,0.05394,0.02100,0.00633,0.00069,0.11336,0.08503,0.00968,0.00080,0.03661,0.02377,0.00045,0.02729,0.02965,0.07795,0.13384,0.13001,0.08565
0.00005,0.00091,0.00140,0.16265,0.04874,0.01945,0.00621,0.00101,0.11564,0.08185,0.01035,0.00102,0.03623,0.02318,0.00062,0.02459,0.02993,0.07777,0.14006,0.12739,0.09093
0.00010,0.00073,0.00095,0.16388,0.04375,0.01803,0.00607,0.00140,0.11780,0.07856,0.01107,0.00130,0.03585,0.02270,0.00082,0.02201,0.03033,0.07755,0.14592,0.12468,0.09650
0.00016,0.00057,0.00058,0.16457,0.03899,0.01674,0.00592,0.00186,0.11983,0.07517,0.01182,0.00165,0.03547,0.02231,0.00104,0.01956,0.03085,0.07729,0.15136,0.12190,0.10235
0.00024,0.00045,0.00029,0.16471,0.03450,0.01557,0.00574,0.00239,0.12169,0.07167,0.01263,0.00207,0.03509,0.02202,0.00128,0.01726,0.03151,0.07697,0.15636,0.11908,0.10847
0.00034,0.00035,0.00011,0.16432,0.03027,0.01451,0.00554,0.00301,0.12336,0.06808,0.01348,0.00258,0.03469,0.02181,0.00152,0.01513,0.03229,0.07661,0.16089,0.11624,0.11487
0.00047,0.00028,0.00001,0.16340,0.02632,0.01355,0.00531,0.00372,0.12482,0.06442,0.01437,0.00317,0.03429,0.02167,0.00177,0.01318,0.03321,0.07620,0.16492,0.11339,0.12154
0.00060,0.00022,0.00001,0.16196,0.02267,0.01269,0.00506,0.00452,0.12602,0.06068,0.01531,0.00387,0.03387,0.02162,0.00202,0.01141,0.03426,0.07573,0.16844,0.11056,0.12849
0.00076,0.00018,0.00010,0.16004,0.01932,0.01192,0.00478,0.00541,0.12696,0.05689,0.01629,0.00468,0.03342,0.02163,0.00226,0.00981,0.03544,0.07522,0.17144,0.10776,0.13569
0.00094,0.00014,0.00028,0.15765,0.01627,0.01123,0.00447,0.00642,0.12759,0.05307,0.01730,0.00559,0.03296,0.02170,0.00249,0.00840,0.03676,0.07466,0.17390,0.10501,0.14315
0.00112,0.00012,0.00054,0.15483,0.01352,0.01062,0.00415,0.00753,0.12788,0.04924,0.01836,0.00662,0.03248,0.02183,0.00271,0.00716,0.03822,0.07404,0.17583,0.10232,0.15086
0.00132,0.00010,0.00088,0.15161,0.01107,0.01008,0.00381,0.00877,0.12781,0.04541,0.01944,0.00777,0.03197,0.02201,0.00290,0.00608,0.03981,0.07337,0.17724,0.09972,0.15881
0.00153,0.00009,0.00128,0.14803,0.00890,0.00960,0.00346,0.01013,0.12736,0.04162,0.02056,0.00904,0.03143,0.02224,0.00307,0.00516,0.04152,0.07265,0.17814,0.09721,0.16700
0.00173,0.00008,0.00174,0.14411,0.00701,0.00919,0.00310,0.01163,0.12650,0.03788,0.02170,0.01041,0.03088,0.02250,0.00321,0.00438,0.04336,0.07188,0.17853,0.09480,0.17540
0.00194,0.00007,0.00226,0.13991,0.00538,0.00883,0.00273,0.01325,0.12520,0.03422,0.02286,0.01189,0.03030,0.02279,0.00332,0.00373,0.04531,0.07105,0.17845,0.09250,0.18401
0.00215,0.00007,0.00281,0.13547,0.00401,0.00852,0.00237,0.01502,0.12346,0.03065,0.02403,0.01347,0.02970,0.02310,0.00338,0.00319,0.04738,0.07017,0.17790,0.09032,0.19282
0.00234,0.00007,0.00341,0.13081,0.00287,0.00826,0.00202,0.01693,0.12127,0.02722,0.02522,0.01513,0.02908,0.02341,0.00341,0.00276,0.04954,0.06923,0.17693,0.08827,0.20182
0.00253,0.00007,0.00403,0.12598,0.00196,0.00805,0.00169,0.01897,0.11862,0.02393,0.02640,0.01686,0.02844,0.02373,0.00340,0.00242,0.05179,0.06824,0.17556,0.08635,0.21099
0.00270,0.00007,0.00467,0.12102,0.00124,0.00788,0.00137,0.02115,0.11551,0.02082,0.02758,0.01864,0.02779,0.02403,0.00335,0.00216,0.05411,0.06719,0.17382,0.08456,0.22033
0.00285,0.00006,0.00533,0.11596,0.00071,0.00775,0.00108,0.02347,0.11196,0.01789,0.02875,0.02046,0.02713,0.02432,0.00326,0.00197,0.05649,0.06609,0.17174,0.08292,0.22981
0.00298,0.00006,0.00601,0.11083,0.00034,0.00766,0.00082,0.02590,0.10798,0.01516,0.02990,0.02229,0.02646,0.02456,0.00313,0.00185,0.05892,0.06493,0.16937,0.08141,0.23943
0.00309,0.00006,0.00671,0.10567,0.00011,0.00760,0.00059,0.02845,0.10359,0.01265,0.03103,0.02410,0.02578,0.02477,0.00297,0.00178,0.06137,0.06371,0.16673,0.08005,0.24917
0.00318,0.00006,0.00742,0.10050,0.00001,0.00757,0.00040,0.03110,0.09883,0.01037,0.03214,0.02589,0.02510,0.02491,0.00277,0.00177,0.06383,0.06245,0.16385,0.07883,0.25903
0.00324,0.00006,0.00814,0.09535,0.00002,0.00757,0.00025,0.03382,0.09374,0.00833,0.03320,0.02761,0.02442,0.02498,0.00255,0.00181,0.06628,0.06112,0.16078,0.07775,0.26898
0.00328,0.00005,0.00888,0.09024,0.00011,0.00760,0.00013,0.03661,0.08836,0.00653,0.03423,0.02926,0.02374,0.02497,0.00231,0.00190,0.06869,0.05975,0.15755,0.07681,0.27903
0.00329,0.00004,0.00964,0.08518,0.00028,0.00766,0.00005,0.03943,0.08274,0.00496,0.03521,0.03080,0.02306,0.02486,0.00205,0.00205,0.07104,0.05831,0.15419,0.07600,0.28915
0.00328,0.00004,0.01042,0.08020,0.00051,0.00774,0.00001,0.04226,0.07694,0.00363,0.03614,0.03222,0.02239,0.02466,0.00178,0.00226,0.07331,0.05683,0.15072,0.07533,0.29933
0.00325,0.00003,0.01123,0.07531,0.00077,0.00785,0.00000,0.04508,0.07102,0.00253,0.03701,0.03349,0.02172,0.02434,0.00150,0.00254,0.07549,0.05529,0.14719,0.07479,0.30957
0.00320,0.00002,0.01208,0.07052,0.00106,0.00798,0.00003,0.04785,0.06504,0.00164,0.03782,0.03459,0.02106,0.02390,0.00124,0.00288,0.07753,0.05370,0.14362,0.07438,0.31986
0.00314,0.00002,0.01296,0.06584,0.00136,0.00813,0.00008,0.05055,0.05906,0.00097,0.03858,0.03552,0.02040,0.02334,0.00098,0.00331,0.07943,0.05206,0.14003,0.07409,0.33018
0.00305,0.00001,0.01389,0.06128,0.00167,0.00830,0.00015,0.05314,0.05314,0.00048,0.03926,0.03625,0.01975,0.02265,0.00074,0.00381,0.08116,0.05038,0.13644,0.07391,0.34054
0.00296,0.00000,0.01487,0.05684,0.00197,0.00848,0.00025,0.05559,0.04736,0.00017,0.03988,0.03677,0.01910,0.02184,0.00052,0.00440,0.08269,0.04865,0.13289,0.07385,0.35091
0.00285,0.00000,0.01591,0.05254,0.00224,0.00869,0.00035,0.05787,0.04176,0.00002,0.04044,0.03709,0.01846,0.02090,0.00034,0.00509,0.08402,0.04687,0.12937,0.07389,0.36130
0.00273,0.00000,0.01701,0.04837,0.00249,0.00891,0.00047,0.05997,0.03641,0.00001,0.04092,0.03718,0.01782,0.01985,0.00019,0.00587,0.08511,0.04505,0.12591,0.07403,0.37170
0.00260,0.00000,0.01818,0.04433,0.00270,0.00914,0.00059,0.06185,0.03134,0.00012,0.04133,0.03705,0.01719,0.01869,0.00008,0.00675,0.08595,0.04320,0.12253,0.07426,0.38211
0.00247,0.00000,0.01941,0.04045,0.00288,0.00939,0.00071,0.06348,0.02661,0.00032,0.04167,0.03671,0.01656,0.01743,0.00002,0.00773,0.08653,0.04131,0.11923,0.07457,0.39251
0.00234,0.00001,0.02072,0.03671,0.00300,0.00964,0.00083,0.06486,0.02224,0.00061,0.04193,0.03615,0.01593,0.01609,0.00000,0.00881,0.08684,0.03939,0.11602,0.07496,0.40291
0.00221,0.00001,0.02211,0.03312,0.00309,0.00990,0.00093,0.06597,0.01826,0.00096,0.04213,0.03539,0.01530,0.01468,0.00003,0.00998,0.08685,0.03744,0.11291,0.07542,0.41331
0.00207,0.00002,0.02356,0.02969,0.00312,0.01017,0.00102,0.06680,0.01469,0.00136,0.04226,0.03443,0.01467,0.01323,0.00010,0.01124,0.08657,0.03548,0.10990,0.07593,0.42369
0.00194,0.00003,0.02509,0.02642,0.00309,0.01044,0.00110,0.06734,0.01155,0.00178,0.04231,0.03330,0.01405,0.01174,0.00022,0.01257,0.08599,0.03350,0.10699,0.07649,0.43406
0.00181,0.00003,0.02667,0.02332,0.00302,0.01072,0.00115,0.06760,0.00882,0.00223,0.04230,0.03200,0.01342,0.01026,0.00039,0.01397,0.08511,0.03151,0.10418,0.07709,0.44441
0.00168,0.00003,0.02832,0.02038,0.00291,0.01099,0.00119,0.06757,0.00651,0.00267,0.04222,0.03055,0.01279,0.00879,0.00059,0.01542,0.08392,0.02952,0.10148,0.07772,0.45475
0.00155,0.00003,0.03001,0.01763,0.00274,0.01126,0.00120,0.06726,0.00460,0.00312,0.04207,0.02898,0.01217,0.00737,0.00083,0.01690,0.08242,0.02753,0.09887,0.07837,0.46507
0.00143,0.00003,0.03173,0.01506,0.00254,0.01152,0.00119,0.06670,0.00306,0.00355,0.04186,0.02731,0.01154,0.00602,0.00110,0.01840,0.08064,0.02556,0.09635,0.07903,0.47538
0.00131,0.00002,0.03348,0.01268,0.00230,0.01178,0.00115,0.06588,0.00188,0.00397,0.04158,0.02555,0.01092,0.00475,0.00140,0.01990,0.07857,0.02361,0.09392,0.07969,0.48566
0.00120,0.00001,0.03522,0.01049,0.00203,0.01202,0.00110,0.06484,0.00101,0.00436,0.04124,0.02373,0.01031,0.00360,0.00172,0.02138,0.07622,0.02169,0.09156,0.08033,0.49592
0.00110,0.00001,0.03694,0.00851,0.00174,0.01225,0.00102,0.06359,0.00044,0.00473,0.04083,0.02189,0.00970,0.00258,0.00206,0.02281,0.07362,0.01981,0.08928,0.08096,0.50615
0.00099,0.00000,0.03863,0.00673,0.00144,0.01247,0.00093,0.06215,0.00011,0.00507,0.04036,0.02003,0.00910,0.00171,0.00240,0.02417,0.07079,0.01797,0.08706,0.08155,0.51636
0.00090,0.00000,0.04024,0.00517,0.00114,0.01266,0.00082,0.06055,0.00000,0.00539,0.03982,0.01818,0.00851,0.00100,0.00274,0.02545,0.06773,0.01619,0.08488,0.08209,0.52654
0.00081,0.00001,0.04177,0.00381,0.00085,0.01283,0.00070,0.05882,0.00006,0.00568,0.03922,0.01636,0.00793,0.00048,0.00308,0.02662,0.06448,0.01447,0.08275,0.08259,0.53669
0.00072,0.00003,0.04319,0.00267,0.00058,0.01298,0.00057,0.05697,0.00026,0.00595,0.03856,0.01459,0.00737,0.00014,0.00340,0.02767,0.06107,0.01281,0.08064,0.08302,0.54681
0.00064,0.00006,0.04446,0.00174,0.00035,0.01309,0.00044,0.05503,0.00057,0.00621,0.03783,0.01290,0.00683,0.00000,0.00371,0.02857,0.05752,0.01124,0.07854,0.08338,0.55689
0.00056,0.00012,0.04557,0.00102,0.00016,0.01318,0.00032,0.05302,0.00095,0.00645,0.03704,0.01129,0.00631,0.00006,0.00400,0.02932,0.05385,0.00975,0.07645,0.08366,0.56692
0.00049,0.00021,0.04649,0.00049,0.00004,0.01323,0.00021,0.05097,0.00137,0.00667,0.03619,0.00978,0.00580,0.00032,0.00426,0.02990,0.05011,0.00835,0.07435,0.08385,0.57691
0.00042,0.00032,0.04721,0.00016,0.00000,0.01325,0.00011,0.04889,0.00181,0.00689,0.03527,0.00838,0.00533,0.00077,0.00450,0.03029,0.04631,0.00705,0.07223,0.08394,0.58684
0.00036,0.00047,0.04769,0.00001,0.00005,0.01323,0.00004,0.04681,0.00225,0.00710,0.03430,0.00710,0.00488,0.00141,0.00470,0.03050,0.04250,0.00586,0.07008,0.08394,0.59671
0.00031,0.00067,0.04794,0.00003,0.00020,0.01317,0.00000,0.04473,0.00266,0.00732,0.03325,0.00594,0.00445,0.00223,0.00487,0.03052,0.03871,0.00477,0.06789,0.08383,0.60650
0.00026,0.00090,0.04794,0.00019,0.00047,0.01308,0.00001,0.04267,0.00305,0.00753,0.03215,0.00491,0.00406,0.00321,0.00500,0.03036,0.03496,0.00378,0.06565,0.08361,0.61622
0.00021,0.00117,0.04768,0.00048,0.00086,0.01294,0.00006,0.04064,0.00339,0.00775,0.03099,0.00400,0.00369,0.00435,0.00510,0.03000,0.03128,0.00292,0.06335,0.08328,0.62585
0.00017,0.00150,0.04716,0.00088,0.00140,0.01275,0.00016,0.03865,0.00367,0.00798,0.02977,0.00322,0.00335,0.00562,0.00516,0.02947,0.02771,0.00216,0.06099,0.08284,0.63537
0.00014,0.00187,0.04639,0.00136,0.00209,0.01253,0.00033,0.03672,0.00391,0.00822,0.02849,0.00255,0.00304,0.00701,0.00519,0.02878,0.02427,0.00153,0.05855,0.08228,0.64477
0.00011,0.00228,0.04537,0.00191,0.00293,0.01226,0.00056,0.03483,0.00409,0.00847,0.02717,0.00199,0.00275,0.00851,0.00518,0.02793,0.02099,0.00100,0.05604,0.08160,0.65405
0.00009,0.00273,0.04411,0.00248,0.00393,0.01195,0.00087,0.03300,0.00422,0.00873,0.02579,0.00153,0.00249,0.01009,0.00514,0.02693,0.01790,0.00059,0.05345,0.08081,0.66318
0.00007,0.00323,0.04264,0.00307,0.00509,0.01160,0.00126,0.03123,0.00429,0.00901,0.02437,0.00116,0.00225,0.01173,0.00506,0.02582,0.01500,0.00029,0.05078,0.07991,0.67215
0.00005,0.00375,0.04096,0.00363,0.00642,0.01122,0.00172,0.02952,0.00432,0.00930,0.02292,0.00086,0.00204,0.01342,0.00496,0.02461,0.01233,0.00010,0.04803,0.07889,0.68094
0.00004,0.00431,0.03912,0.00416,0.00790,0.01079,0.00227,0.02787,0.00430,0.00959,0.02143,0.00064,0.00185,0.01513,0.00484,0.02331,0.00989,0.00001,0.04522,0.07778,0.68954
0.00003,0.00489,0.03712,0.00463,0.00954,0.01033,0.00290,0.02628,0.00425,0.00990,0.01993,0.00047,0.00168,0.01686,0.00469,0.02196,0.00771,0.00002,0.04234,0.07657,0.69792
0.00002,0.00548,0.03501,0.00502,0.01132,0.00984,0.00361,0.02474,0.00416,0.01021,0.01840,0.00035,0.00153,0.01858,0.00452,0.02056,0.00578,0.00012,0.03941,0.07526,0.70607
0.00001,0.00608,0.03281,0.00532,0.01324,0.00931,0.00439,0.02326,0.00405,0.01052,0.01687,0.00026,0.00140,0.02028,0.00433,0.01915,0.00413,0.00031,0.03644,0.07387,0.71396
0.00001,0.00669,0.03055,0.00551,0.01527,0.00877,0.00523,0.02184,0.00392,0.01083,0.01535,0.00021,0.00128,0.02194,0.00413,0.01774,0.00275,0.00058,0.03344,0.07240,0.72157
0.00001,0.00728,0.02827,0.00559,0.01739,0.00820,0.00614,0.02047,0.00378,0.01114,0.01384,0.00017,0.00117,0.02355,0.00392,0.01634,0.00165,0.00092,0.03043,0.07086,0.72889
0.00000,0.00787,0.02598,0.00555,0.01960,0.00762,0.00709,0.01915,0.00362,0.01143,0.01235,0.00016,0.00108,0.02510,0.00370,0.01499,0.00083,0.00132,0.02743,0.06925,0.73589
0.00000,0.00844,0.02373,0.00540,0.02185,0.00703,0.00808,0.01788,0.00345,0.01170,0.01090,0.00015,0.00099,0.02658,0.00347,0.01368,0.00029,0.00179,0.02445,0.06759,0.74255
0.00000,0.00899,0.02152,0.00513,0.02413,0.00643,0.00909,0.01666,0.00328,0.01194,0.00950,0.00017,0.00092,0.02798,0.00323,0.01244,0.00003,0.00230,0.02153,0.06589,0.74884
0.00000,0.00951,0.01940,0.00477,0.02641,0.00583,0.01010,0.01548,0.00310,0.01216,0.00815,0.00020,0.00085,0.02929,0.00300,0.01128,0.00004,0.00285,0.01869,0.06414,0.75475
0.00001,0.01001,0.01737,0.00432,0.02866,0.00524,0.01110,0.01436,0.00293,0.01233,0.00688,0.00025,0.00079,0.03050,0.00276,0.01019,0.00032,0.00343,0.01595,0.06237,0.76026
0.00001,0.01046,0.01545,0.00381,0.03084,0.00466,0.01207,0.01329,0.00275,0.01246,0.00568,0.00032,0.00073,0.03162,0.00252,0.00919,0.00086,0.00404,0.01333,0.06057,0.76533
0.00001,0.01089,0.01365,0.00324,0.03294,0.00409,0.01298,0.01226,0.00258,0.01254,0.00458,0.00043,0.00068,0.03263,0.00229,0.00829,0.00166,0.00466,0.01088,0.05876,0.76997
0.00001,0.01128,0.01198,0.00266,0.03491,0.00354,0.01384,0.01129,0.00241,0.01256,0.00358,0.00057,0.00063,0.03353,0.00206,0.00748,0.00271,0.00529,0.00861,0.05694,0.77413
0.00002,0.01163,0.01046,0.00207,0.03673,0.00302,0.01461,0.01037,0.00224,0.01252,0.00269,0.00075,0.00059,0.03432,0.00184,0.00676,0.00400,0.00592,0.00655,0.05512,0.77781
0.00003,0.01195,0.00907,0.00151,0.03837,0.00253,0.01528,0.00950,0.00208,0.01241,0.00192,0.00098,0.00055,0.03500,0.00162,0.00613,0.00553,0.00653,0.00472,0.05331,0.78099
0.00003,0.01223,0.00782,0.00101,0.03981,0.00207,0.01584,0.00868,0.00191,0.01223,0.00128,0.00127,0.00051,0.03556,0.00141,0.00559,0.00729,0.00713,0.00316,0.05151,0.78365
0.00005,0.01249,0.00670,0.00058,0.04101,0.00166,0.01629,0.00792,0.00175,0.01198,0.00076,0.00161,0.00048,0.03601,0.00121,0.00513,0.00928,0.00771,0.00189,0.04972,0.78577
0.00006,0.01271,0.00572,0.00026,0.04197,0.00128,0.01660,0.00722,0.00160,0.01166,0.00037,0.00202,0.00045,0.03634,0.00102,0.00475,0.01149,0.00825,0.00093,0.04796,0.78735
0.00007,0.01290,0.00486,0.00006,0.04266,0.00095,0.01677,0.00657,0.00144,0.01126,0.00012,0.00249,0.00042,0.03656,0.00085,0.00445,0.01391,0.00876,0.00030,0.04623,0.78837
0.00009,0.01307,0.00411,0.00000,0.04307,0.00067,0.01681,0.00597,0.00129,0.01080,0.00001,0.00301,0.00039,0.03667,0.00068,0.00423,0.01654,0.00922,0.00002,0.04452,0.78883
0.00010,0.01322,0.00347,0.00010,0.04319,0.00044,0.01671,0.00543,0.00114,0.01027,0.00003,0.00360,0.00037,0.03667,0.00053,0.00407,0.01938,0.00962,0.00009,0.04285,0.78870
0.00012,0.01334,0.00293,0.00037,0.04302,0.00025,0.01647,0.00494,0.00100,0.00969,0.00017,0.00424,0.00035,0.03657,0.00040,0.00398,0.02243,0.00998,0.00055,0.04121,0.78800
0.00013,0.01345,0.00247,0.00082,0.04256,0.00012,0.01612,0.00451,0.00085,0.00905,0.00045,0.00492,0.00034,0.03636,0.00028,0.00396,0.02567,0.01027,0.00138,0.03961,0.78671
0.00014,0.01353,0.00208,0.00144,0.04181,0.00004,0.01564,0.00413,0.00072,0.00838,0.00084,0.00563,0.00033,0.03605,0.00018,0.00400,0.02911,0.01049,0.00260,0.03804,0.78483
0.00015,0.01360,0.00176,0.00224,0.04078,0.00000,0.01506,0.00379,0.00059,0.00767,0.00133,0.00636,0.00033,0.03565,0.00010,0.00410,0.03274,0.01065,0.00421,0.03651,0.78236
0.00016,0.01365,0.00150,0.00320,0.03948,0.00001,0.01439,0.00350,0.00046,0.00693,0.00193,0.00711,0.00034,0.03516,0.00004,0.00428,0.03656,0.01074,0.00622,0.03503,0.77931
0.00016,0.01369,0.00129,0.00432,0.03794,0.00007,0.01364,0.00326,0.00035,0.00619,0.00261,0.00784,0.00035,0.03459,0.00001,0.00452,0.04056,0.01075,0.00860,0.03358,0.77567
0.00016,0.01371,0.00111,0.00557,0.03617,0.00017,0.01284,0.00305,0.00025,0.00545,0.00337,0.00856,0.00038,0.03395,0.00000,0.00484,0.04474,0.01068,0.01136,0.03217,0.77145
0.00015,0.01371,0.00098,0.00694,0.03420,0.00031,0.01200,0.00289,0.00016,0.00472,0.00419,0.00925,0.00041,0.03324,0.00002,0.00524,0.04909,0.01054,0.01448,0.03080,0.76667
0.00014,0.01370,0.00087,0.00841,0.03206,0.00048,0.01112,0.00276,0.00009,0.00401,0.00506,0.00989,0.00047,0.03246,0.00007,0.00572,0.05359,0.01033,0.01796,0.02947,0.76132
0.00012,0.01367,0.00079,0.00995,0.02978,0.00069,0.01025,0.00266,0.00004,0.00334,0.00596,0.01048,0.00054,0.03164,0.00015,0.00628,0.05825,0.01005,0.02177,0.02818,0.75543
0.00010,0.01361,0.00072,0.01152,0.02740,0.00092,0.00937,0.00260,0.00001,0.00271,0.00688,0.01099,0.00064,0.03078,0.00026,0.00694,0.06304,0.00969,0.02589,0.02693,0.74899
0.00008,0.01354,0.00068,0.01311,0.02494,0.00117,0.00852,0.00256,0.00000,0.00214,0.00780,0.01143,0.00077,0.02989,0.00041,0.00770,0.06795,0.00927,0.03031,0.02571,0.74204
0.00006,0.01344,0.00065,0.01468,0.02244,0.00143,0.00770,0.00255,0.00003,0.00162,0.00871,0.01179,0.00094,0.02897,0.00060,0.00856,0.07296,0.00879,0.03499,0.02453,0.73458
0.00003,0.01332,0.00063,0.01620,0.01994,0.00171,0.00691,0.00256,0.00008,0.00117,0.00960,0.01206,0.00116,0.02804,0.00083,0.00952,0.07806,0.00825,0.03993,0.02338,0.72662
0.00002,0.01317,0.00062,0.01764,0.01747,0.00199,0.00618,0.00259,0.00017,0.00080,0.01045,0.01224,0.00144,0.02710,0.00111,0.01060,0.08322,0.00766,0.04507,0.02227,0.71820
0.00000,0.01299,0.00062,0.01898,0.01506,0.00228,0.00550,0.00265,0.00030,0.00050,0.01125,0.01233,0.00179,0.02618,0.00143,0.01179,0.08841,0.00704,0.05041,0.02119,0.70933
0.00000,0.01278,0.00062,0.02019,0.01275,0.00255,0.00488,0.00272,0.00047,0.00027,0.01198,0.01233,0.00223,0.02526,0.00179,0.01310,0.09360,0.00638,0.05591,0.02014,0.70002
0.00001,0.01254,0.00063,0.02126,0.01057,0.00282,0.00432,0.00280,0.00068,0.00011,0.01265,0.01225,0.00279,0.02437,0.00221,0.01453,0.09878,0.00571,0.06155,0.01913,0.69031
0.00003,0.01226,0.00065,0.02216,0.00854,0.00308,0.00381,0.00289,0.00094,0.00002,0.01324,0.01209,0.00347,0.02351,0.00268,0.01607,0.10389,0.00502,0.06728,0.01816,0.68020
0.00006,0.01195,0.00066,0.02287,0.00670,0.00332,0.00337,0.00298,0.00124,0.00000,0.01374,0.01187,0.00429,0.02269,0.00321,0.01774,0.10892,0.00434,0.07309,0.01721,0.66974
0.00011,0.01161,0.00068,0.02340,0.00505,0.00353,0.00298,0.00308,0.00160,0.00003,0.01415,0.01158,0.00529,0.02192,0.00379,0.01953,0.11383,0.00366,0.07895,0.01630,0.65893
0.00018,0.01124,0.00070,0.02373,0.00361,0.00372,0.00265,0.00317,0.00201,0.00012,0.01447,0.01124,0.00647,0.02119,0.00443,0.02145,0.11857,0.00301,0.08481,0.01542,0.64781
0.00027,0.01084,0.00071,0.02385,0.00241,0.00388,0.00236,0.00324,0.00248,0.00024,0.01468,0.01086,0.00786,0.02053,0.00513,0.02348,0.12312,0.00240,0.09066,0.01458,0.63640
0.00038,0.01040,0.00072,0.02379,0.00144,0.00401,0.00212,0.00331,0.00301,0.00039,0.01481,0.01045,0.00949,0.01993,0.00589,0.02564,0.12744,0.00183,0.09647,0.01376,0.62472
0.00051,0.00995,0.00072,0.02352,0.00073,0.00411,0.00192,0.00335,0.00359,0.00056,0.01484,0.01001,0.01137,0.01939,0.00671,0.02792,0.13149,0.00132,0.10220,0.01299,0.61279
0.00065,0.00946,0.00072,0.02308,0.00025,0.00418,0.00175,0.00336,0.00424,0.00074,0.01477,0.00956,0.01352,0.01892,0.00760,0.03033,0.13524,0.00088,0.10784,0.01224,0.60066
0.00081,0.00896,0.00071,0.02247,0.00002,0.00421,0.00162,0.00334,0.00496,0.00091,0.01462,0.00910,0.01596,0.01852,0.00855,0.03286,0.13867,0.00052,0.11334,0.01153,0.58832
0.00099,0.00845,0.00069,0.02171,0.00004,0.00421,0.00151,0.00328,0.00574,0.00107,0.01439,0.00864,0.01868,0.01820,0.00956,0.03551,0.14173,0.00025,0.11869,0.01085,0.57583
0.00117,0.00792,0.00065,0.02081,0.00028,0.00417,0.00143,0.00319,0.00658,0.00120,0.01408,0.00818,0.02171,0.01796,0.01064,0.03829,0.14442,0.00008,0.12385,0.01021,0.56319
