0.93857,0.00068,0.03979,0.01594,0.00366,0.00136
0.94526,0.00009,0.02740,0.02423,0.00284,0.00018
0.96065,0.00161,0.01656,0.01662,0.00136,0.00321
0.97541,0.00178,0.00913,0.00448,0.00562,0.00357
0.97971,0.00021,0.00451,0.01078,0.00436,0.00043
0.97524,0.00058,0.00151,0.02131,0.00019,0.00116
0.97324,0.00135,0.00009,0.01959,0.00303,0.00270
0.97999,0.00026,0.00068,0.01492,0.00363,0.00053
0.98756,0.00044,0.00320,0.00781,0.00012,0.00087
0.98263,0.00190,0.00728,0.00201,0.00237,0.00381
0.96324,0.00113,0.01312,0.01603,0.00424,0.00225
0.94270,0.00009,0.02173,0.03436,0.00094,0.00018
0.93541,0.00119,0.03338,0.02698,0.00068,0.00237
0.94031,0.00121,0.04631,0.00843,0.00131,0.00243
0.94053,0.00003,0.05862,0.00071,0.00005,0.00005
0.92129,0.00091,0.07108,0.00128,0.00364,0.00181
0.88653,0.00174,0.08667,0.01481,0.00676,0.00349
0.85465,0.00045,0.10724,0.03400,0.00276,0.00090
0.83857,0.00043,0.13099,0.02881,0.00033,0.00087
0.83278,0.00170,0.15397,0.00686,0.00130,0.00339
0.82052,0.00086,0.17468,0.00101,0.00122,0.00171
0.79217,0.00004,0.19586,0.00736,0.00450,0.00007
0.75478,0.00127,0.22075,0.01338,0.00729,0.00254
0.72251,0.00122,0.24888,0.02175,0.00319,0.00245
0.70019,0.00010,0.27693,0.01963,0.00297,0.00019
0.67966,0.00111,0.30332,0.00501,0.00869,0.00221
0.65132,0.00186,0.33084,0.00423,0.00804,0.00371
0.61559,0.00041,0.36303,0.01569,0.00447,0.00081
0.58152,0.00029,0.39821,0.01583,0.00358,0.00057
0.55530,0.00138,0.42976,0.00994,0.00085,0.00277
0.53236,0.00060,0.45401,0.00672,0.00512,0.00119
0.50312,0.00022,0.47613,0.00138,0.01871,0.00044
0.46509,0.00178,0.50562,0.00429,0.01968,0.00355
0.42601,0.00158,0.54564,0.01685,0.00676,0.00315
0.39499,0.00008,0.58770,0.01683,0.00023,0.00016
0.37265,0.00069,0.61940,0.00515,0.00072,0.00139
0.35086,0.00123,0.63820,0.00030,0.00694,0.00246
0.32195,0.00014,0.65507,0.00018,0.02237,0.00028
0.28689,0.00073,0.68254,0.00218,0.02621,0.00145
0.25327,0.00210,0.72092,0.00979,0.00973,0.00420
0.22646,0.00098,0.75809,0.01128,0.00123,0.00196
0.20498,0.00006,0.78290,0.00345,0.00848,0.00013
0.18380,0.00113,0.79760,0.00086,0.01434,0.00226
0.16037,0.00088,0.81467,0.00268,0.01963,0.00177
0.13653,0.00001,0.84125,0.00153,0.02065,0.00003
0.11521,0.00132,0.87042,0.00253,0.00788,0.00265
0.09663,0.00191,0.89016,0.00377,0.00371,0.00382
0.07907,0.00038,0.89851,0.00110,0.02019,0.00076
0.06205,0.00043,0.90656,0.00200,0.02808,0.00087
0.04702,0.00143,0.92558,0.00466,0.01844,0.00286
0.03526,0.00048,0.95232,0.00178,0.00921,0.00095
0.02616,0.00021,0.97088,0.00026,0.00206,0.00043
0.01798,0.00170,0.97081,0.00191,0.00419,0.00340
0.01018,0.00131,0.96012,0.00044,0.02533,0.00262
0.00407,0.00010,0.95722,0.00104,0.03738,0.00019
0.00084,0.00107,0.97100,0.00403,0.02092,0.00214
0.00000,0.00146,0.99092,0.00159,0.00311,0.00291
0.00062,0.00014,0.99791,0.00068,0.00037,0.00028
0.00280,0.00060,0.98483,0.00475,0.00581,0.00121
0.00746,0.00168,0.96364,0.00299,0.02086,0.00337
0.01486,0.00060,0.95129,0.00010,0.03194,0.00121
0.02383,0.00030,0.95161,0.00401,0.01965,0.00060
0.03329,0.00169,0.95330,0.00438,0.00396,0.00338
0.04425,0.00117,0.94394,0.00203,0.00628,0.00234
0.05856,0.00000,0.92335,0.00558,0.01250,0.00000
0.07580,0.00100,0.90183,0.00472,0.01465,0.00200
0.09318,0.00130,0.88652,0.00000,0.01638,0.00261
0.10921,0.00013,0.87321,0.00649,0.01069,0.00027
0.12627,0.00090,0.85325,0.01292,0.00486,0.00180
0.14880,0.00199,0.82542,0.00701,0.01279,0.00399
0.17756,0.00068,0.79761,0.00308,0.01971,0.00136
0.20685,0.00012,0.77706,0.00292,0.01280,0.00025
0.23002,0.00126,0.76102,0.00042,0.00478,0.00251
0.24778,0.00075,0.73936,0.00883,0.00178,0.00150
0.26859,0.00010,0.70644,0.02160,0.00306,0.00020
0.29984,0.00159,0.66801,0.01496,0.01242,0.00318
0.33926,0.00182,0.63464,0.00176,0.01888,0.00364
0.37613,0.00022,0.61027,0.00143,0.01152,0.00044
0.40246,0.00050,0.58883,0.00429,0.00293,0.00100
0.42221,0.00129,0.56178,0.01037,0.00178,0.00257
0.44686,0.00026,0.52740,0.02195,0.00300,0.00053
0.48216,0.00047,0.49143,0.01799,0.00701,0.00094
0.52196,0.00201,0.45932,0.00263,0.01007,0.00402
0.55561,0.00124,0.43047,0.00411,0.00609,0.00249
0.58026,0.00005,0.40095,0.01433,0.00431,0.00010
0.60398,0.00101,0.36959,0.01533,0.00806,0.00203
0.63556,0.00109,0.33935,0.01505,0.00677,0.00219
0.67276,0.00002,0.31288,0.01140,0.00291,0.00004
0.70456,0.00101,0.28814,0.00198,0.00228,0.00202
0.72495,0.00195,0.26050,0.00807,0.00064,0.00390
0.74090,0.00057,0.22909,0.02523,0.00308,0.00113
0.76508,0.00031,0.19865,0.02412,0.01122,0.00062
0.80095,0.00147,0.17441,0.01017,0.01006,0.00294
0.83721,0.00074,0.15637,0.00249,0.00173,0.00147
0.85940,0.00006,0.13929,0.00032,0.00080,0.00013
0.86632,0.00144,0.11851,0.00913,0.00172,0.00288
0.87169,0.00145,0.09510,0.02715,0.00173,0.00289
0.88911,0.00014,0.07419,0.02810,0.00818,0.00028
0.91777,0.00092,0.05889,0.01082,0.00975,0.00184
0.94399,0.00166,0.04758,0.00165,0.00180,0.00332
0.95624,0.00034,0.03692,0.00383,0.00200,0.00068
0.95685,0.00034,0.02569,0.00949,0.00694,0.00069
0.95758,0.00156,0.01554,0.01868,0.00352,0.00312
0.96538,0.00076,0.00845,0.02021,0.00369,0.00151
0.97593,0.00019,0.00419,0.01068,0.00864,0.00037
0.98118,0.00161,0.00137,0.00816,0.00445,0.00323
0.97966,0.00147,0.00003,0.01371,0.00218,0.00295
0.97728,0.00006,0.00114,0.01322,0.00819,0.00011
0.97828,0.00074,0.00449,0.00935,0.00567,0.00147
0.97849,0.00134,0.00880,0.00706,0.00162,0.00269
0.97031,0.00021,0.01371,0.00602,0.00932,0.00042
0.95331,0.00068,0.02098,0.01261,0.01107,0.00135
0.93611,0.00204,0.03296,0.02134,0.00345,0.00409
0.92691,0.00098,0.04900,0.01719,0.00397,0.00196
0.92359,0.00003,0.06479,0.00637,0.00515,0.00007
0.91545,0.00110,0.07725,0.00196,0.00204,0.00220
0.89497,0.00091,0.08896,0.00364,0.00971,0.00182
0.86626,0.00003,0.10571,0.01129,0.01664,0.00007
0.83998,0.00134,0.13006,0.01900,0.00693,0.00269
0.82118,0.00199,0.15803,0.01450,0.00033,0.00398
0.80482,0.00041,0.18290,0.00620,0.00483,0.00083
0.78298,0.00033,0.20275,0.00748,0.00578,0.00067
0.75447,0.00131,0.22291,0.01020,0.00848,0.00263
0.72538,0.00044,0.24931,0.00968,0.01432,0.00088
0.70029,0.00025,0.28115,0.01003,0.00778,0.00050
0.67579,0.00183,0.31224,0.00607,0.00041,0.00367
0.64532,0.00147,0.33872,0.00343,0.00811,0.00294
0.60873,0.00009,0.36389,0.01348,0.01364,0.00018
0.57374,0.00088,0.39425,0.02036,0.00901,0.00176
0.54740,0.00129,0.43077,0.01158,0.00638,0.00258
0.52708,0.00010,0.46629,0.00306,0.00326,0.00021
0.50218,0.00070,0.49378,0.00063,0.00131,0.00140
0.46594,0.00190,0.51540,0.00105,0.01191,0.00380
0.42374,0.00076,0.54075,0.01245,0.02078,0.00152
0.38742,0.00021,0.57622,0.02304,0.01270,0.00042
0.36261,0.00146,0.61726,0.01330,0.00245,0.00292
0.34338,0.00102,0.65258,0.00079,0.00018,0.00205
0.31913,0.00000,0.67632,0.00217,0.00238,0.00000
0.28609,0.00114,0.69431,0.00467,0.01149,0.00229
0.25080,0.00152,0.71692,0.00824,0.01947,0.00305
0.22184,0.00021,0.74756,0.01606,0.01388,0.00043
0.20037,0.00075,0.78019,0.01125,0.00592,0.00151
0.18055,0.00181,0.80720,0.00045,0.00637,0.00362
0.15738,0.00060,0.82789,0.00507,0.00785,0.00120
0.13205,0.00015,0.84758,0.01121,0.00871,0.00030
0.10970,0.00139,0.86917,0.00687,0.01010,0.00277
0.09292,0.00090,0.88904,0.00714,0.00820,0.00181
0.07875,0.00010,0.90286,0.00805,0.01002,0.00021
0.06316,0.00147,0.91295,0.00147,0.01800,0.00294
0.04630,0.00174,0.92663,0.00405,0.01780,0.00349
0.03172,0.00020,0.94693,0.01225,0.00851,0.00039
0.02183,0.00050,0.96684,0.00729,0.00255,0.00099
0.01560,0.00135,0.97566,0.00239,0.00232,0.00269
0.01026,0.00033,0.97166,0.00693,0.01018,0.00065
0.00478,0.00046,0.96521,0.00505,0.02359,0.00091
0.00088,0.00200,0.96788,0.00156,0.02368,0.00400
0.00008,0.00128,0.97966,0.00668,0.00974,0.00256
0.00154,0.00002,0.98894,0.00620,0.00327,0.00004
0.00390,0.00093,0.98532,0.00142,0.00656,0.00186
0.00764,0.00106,0.97115,0.00614,0.01188,0.00213
0.01431,0.00003,0.95796,0.00805,0.01958,0.00006
0.02439,0.00106,0.95231,0.00135,0.01878,0.00212
0.03632,0.00207,0.94855,0.00181,0.00711,0.00414
0.04826,0.00064,0.93701,0.00551,0.00730,0.00128
0.06070,0.00021,0.91649,0.00287,0.01932,0.00042
0.07601,0.00130,0.89614,0.00351,0.02043,0.00261
0.09476,0.00066,0.88397,0.00574,0.01355,0.00131
0.11463,0.00009,0.87562,0.00149,0.00799,0.00018
0.13352,0.00158,0.85830,0.00187,0.00156,0.00317
0.15271,0.00164,0.82639,0.00820,0.00777,0.00329
0.17578,0.00017,0.78945,0.00678,0.02747,0.00035
0.20408,0.00074,0.76245,0.00170,0.02956,0.00147
0.23388,0.00146,0.74938,0.00077,0.01158,0.00292
0.25992,0.00027,0.73805,0.00018,0.00104,0.00054
0.28180,0.00042,0.71280,0.00362,0.00051,0.00084
0.30500,0.00177,0.67173,0.01118,0.00678,0.00354
0.33481,0.00094,0.62861,0.01022,0.02353,0.00189
0.37031,0.00014,0.59750,0.00324,0.02853,0.00028
0.40522,0.00140,0.57830,0.00152,0.01077,0.00279
0.43485,0.00132,0.55859,0.00243,0.00019,0.00263
0.46115,0.00003,0.52788,0.00479,0.00607,0.00007
0.48953,0.00084,0.48851,0.00942,0.01000,0.00169
0.52160,0.00154,0.45153,0.00823,0.01400,0.00309
0.55372,0.00032,0.42323,0.00495,0.01715,0.00064
0.58259,0.00057,0.39891,0.00967,0.00711,0.00115
0.61030,0.00188,0.37035,0.01306,0.00063,0.00377
0.64186,0.00091,0.33615,0.00846,0.01082,0.00181
0.67748,0.00003,0.30272,0.00457,0.01513,0.00007
0.70989,0.00118,0.27628,0.00221,0.00809,0.00235
0.73222,0.00103,0.25524,0.00388,0.00556,0.00207
0.74745,0.00006,0.23220,0.01714,0.00302,0.00013
0.76690,0.00127,0.20315,0.02593,0.00021,0.00254
0.79810,0.00195,0.17225,0.01514,0.00867,0.00390
0.83528,0.00041,0.14656,0.00241,0.01453,0.00081
0.86397,0.00030,0.12845,0.00063,0.00606,0.00060
0.87647,0.00131,0.11377,0.00523,0.00060,0.00262
0.88087,0.00048,0.09696,0.01854,0.00221,0.00095
0.89213,0.00026,0.07702,0.02916,0.00090,0.00052
0.91551,0.00187,0.05782,0.01801,0.00307,0.00373
0.94125,0.00155,0.04298,0.00333,0.00779,0.00310
0.95607,0.00008,0.03236,0.00744,0.00391,0.00015
0.95824,0.00076,0.02365,0.01582,0.00001,0.00152
0.95902,0.00120,0.01548,0.01897,0.00291,0.00241
0.96828,0.00010,0.00839,0.02075,0.00230,0.00019
0.98199,0.00076,0.00345,0.01208,0.00019,0.00153
0.98741,0.00205,0.00084,0.00282,0.00277,0.00411
0.97938,0.00088,0.00003,0.01553,0.00241,0.00176
0.96754,0.00012,0.00118,0.03088,0.00002,0.00025
0.96568,0.00126,0.00468,0.02405,0.00180,0.00252
0.97496,0.00090,0.01001,0.01071,0.00161,0.00180
0.98059,0.00001,0.01623,0.00303,0.00013,0.00002
0.96792,0.00129,0.02358,0.00107,0.00357,0.00257
0.93973,0.00175,0.03371,0.01688,0.00443,0.00349
0.91398,0.00029,0.04784,0.03662,0.00067,0.00059
0.90449,0.00059,0.06469,0.02859,0.00047,0.00118
0.90638,0.00159,0.08118,0.00678,0.00088,0.00318
0.90142,0.00051,0.09617,0.00010,0.00079,0.00101
0.87763,0.00020,0.11220,0.00384,0.00572,0.00040
0.84172,0.00157,0.13250,0.01375,0.00730,0.00315
0.81036,0.00110,0.15704,0.02751,0.00179,0.00221
0.79160,0.00010,0.18246,0.02361,0.00203,0.00020
0.77801,0.00128,0.20612,0.00596,0.00607,0.00256
0.75713,0.00159,0.22960,0.00357,0.00495,0.00317
0.72567,0.00016,0.25665,0.01182,0.00539,0.00031
0.69177,0.00056,0.28742,0.01320,0.00592,0.00112
0.66394,0.00151,0.31719,0.01322,0.00113,0.00301
0.64060,0.00044,0.34229,0.01082,0.00495,0.00089
0.61323,0.00040,0.36573,0.00312,0.01672,0.00080
0.57804,0.00188,0.39496,0.00607,0.01530,0.00375
0.54085,0.00122,0.43318,0.01694,0.00536,0.00244
0.51012,0.00000,0.47356,0.01477,0.00154,0.00001
0.48688,0.00095,0.50509,0.00511,0.00006,0.00191
0.46329,0.00114,0.52523,0.00132,0.00673,0.00229
0.43167,0.00007,0.54404,0.00020,0.02388,0.00014
0.39335,0.00103,0.57387,0.00434,0.02536,0.00206
0.35683,0.00207,0.61577,0.01326,0.00792,0.00415
0.32821,0.00066,0.65755,0.01213,0.00013,0.00132
0.30546,0.00015,0.68639,0.00322,0.00448,0.00030
0.28195,0.00124,0.70295,0.00065,0.01074,0.00248
0.25397,0.00065,0.72039,0.00136,0.02231,0.00131
0.22402,0.00011,0.74888,0.00193,0.02483,0.00022
0.19664,0.00165,0.78426,0.00537,0.00878,0.00330
0.17299,0.00177,0.81379,0.00523,0.00268,0.00353
0.15094,0.00019,0.83136,0.00167,0.01544,0.00039
0.12898,0.00059,0.84451,0.00340,0.02133,0.00119
0.10818,0.00132,0.86503,0.00482,0.01802,0.00264
0.09034,0.00023,0.89359,0.00144,0.01393,0.00046
0.07522,0.00049,0.91786,0.00104,0.00442,0.00097
0.06058,0.00195,0.92739,0.00156,0.00463,0.00389
0.04532,0.00111,0.92699,0.00002,0.02435,0.00222
0.03117,0.00009,0.93219,0.00337,0.03301,0.00017
0.02047,0.00118,0.95189,0.00605,0.01805,0.00236
0.01344,0.00116,0.97728,0.00157,0.00424,0.00231
0.00843,0.00002,0.99038,0.00098,0.00017,0.00003
0.00407,0.00097,0.98380,0.00420,0.00502,0.00194
0.00084,0.00177,0.96901,0.00157,0.02327,0.00355
0.00008,0.00044,0.96352,0.00131,0.03377,0.00088
0.00182,0.00044,0.97231,0.00549,0.01905,0.00089
0.00488,0.00166,0.98378,0.00308,0.00327,0.00333
0.00921,0.00079,0.98317,0.00185,0.00340,0.00158
0.01605,0.00006,0.96817,0.00714,0.00847,0.00011
0.02595,0.00133,0.94956,0.00476,0.01575,0.00266
0.03760,0.00123,0.93736,0.00024,0.02111,0.00246
0.04936,0.00010,0.93014,0.00655,0.01366,0.00020
0.06170,0.00112,0.91928,0.00945,0.00622,0.00224
0.07755,0.00181,0.90077,0.00450,0.01175,0.00361
0.09839,0.00036,0.87964,0.00533,0.01555,0.00072
0.12096,0.00032,0.86254,0.00474,0.01079,0.00065
0.14033,0.00142,0.84830,0.00026,0.00685,0.00284
0.15631,0.00059,0.82880,0.00880,0.00432,0.00117
0.17481,0.00024,0.79951,0.01887,0.00608,0.00048
0.20192,0.00178,0.76599,0.01104,0.01570,0.00357
0.23648,0.00152,0.73798,0.00204,0.01893,0.00305
0.26956,0.00006,0.71839,0.00220,0.00967,0.00012
0.29365,0.00073,0.70001,0.00203,0.00212,0.00146
0.31168,0.00123,0.67357,0.00981,0.00126,0.00245
0.33429,0.00013,0.63807,0.02285,0.00440,0.00026
0.36809,0.00077,0.60118,0.01675,0.01169,0.00153
0.40839,0.00210,0.56994,0.00174,0.01363,0.00421
0.44421,0.00094,0.54359,0.00261,0.00677,0.00188
0.47029,0.00007,0.51626,0.00873,0.00452,0.00013
0.49284,0.00114,0.48478,0.01160,0.00735,0.00228
0.52170,0.00085,0.45206,0.01744,0.00625,0.00170
0.55809,0.00002,0.42232,0.01408,0.00544,0.00005
0.59361,0.00138,0.39483,0.00241,0.00502,0.00276
0.62095,0.00191,0.36495,0.00680,0.00157,0.00382
0.64306,0.00035,0.33100,0.01948,0.00539,0.00071
0.66977,0.00044,0.29739,0.01762,0.01388,0.00089
0.70549,0.00140,0.26997,0.00986,0.01047,0.00281
0.74233,0.00043,0.24906,0.00504,0.00227,0.00086
0.76846,0.00025,0.22848,0.00112,0.00119,0.00050
0.78233,0.00176,0.20224,0.00967,0.00050,0.00351
0.79529,0.00130,0.17160,0.02581,0.00340,0.00261
0.81927,0.00009,0.14359,0.02379,0.01308,0.00018
0.85354,0.00107,0.12309,0.00825,0.01192,0.00213
0.88503,0.00140,0.10825,0.00084,0.00169,0.00280
0.90233,0.00011,0.09342,0.00180,0.00211,0.00022
0.90774,0.00066,0.07546,0.00932,0.00549,0.00133
0.91364,0.00172,0.05669,0.02122,0.00328,0.00345
0.92824,0.00060,0.04145,0.02123,0.00729,0.00119
0.94788,0.00031,0.03080,0.01013,0.01026,0.00062
0.96312,0.00167,0.02240,0.00665,0.00282,0.00334
0.97000,0.00110,0.01439,0.00961,0.00269,0.00220
0.97315,0.00000,0.00730,0.01012,0.00943,0.00000
0.97795,0.00106,0.00254,0.01084,0.00549,0.00212
0.98276,0.00132,0.00046,0.01000,0.00283,0.00263
0.98177,0.00013,0.00010,0.00849,0.00924,0.00027
0.97419,0.00092,0.00107,0.01468,0.00730,0.00184
0.96681,0.00196,0.00466,0.02023,0.00243,0.00392
0.96606,0.00062,0.01154,0.01375,0.00678,0.00125
0.96911,0.00015,0.01980,0.00477,0.00588,0.00029
0.96542,0.00129,0.02726,0.00188,0.00157,0.00258
0.94849,0.00074,0.03482,0.00511,0.00936,0.00148
0.92407,0.00012,0.04606,0.01610,0.01342,0.00024
0.90419,0.00161,0.06337,0.02328,0.00432,0.00323
0.89395,0.00178,0.08448,0.01465,0.00158,0.00356
0.88639,0.00019,0.10397,0.00465,0.00443,0.00038
0.87077,0.00053,0.11945,0.00525,0.00295,0.00105
0.84470,0.00128,0.13487,0.00848,0.00810,0.00256
0.81608,0.00024,0.15587,0.01286,0.01446,0.00049
0.79266,0.00051,0.18320,0.01604,0.00658,0.00102
0.77276,0.00203,0.21207,0.00894,0.00012,0.00407
0.74860,0.00121,0.23773,0.00425,0.00579,0.00242
0.71712,0.00004,0.26097,0.01383,0.00795,0.00009
0.68444,0.00102,0.28700,0.01903,0.00648,0.00204
0.65851,0.00105,0.31823,0.01199,0.00812,0.00210
0.63851,0.00001,0.35060,0.00639,0.00446,0.00002
0.61437,0.00107,0.37876,0.00202,0.00164,0.00214
0.57858,0.00197,0.40331,0.00183,0.01039,0.00393
0.53599,0.00054,0.43073,0.01638,0.01526,0.00109
0.49920,0.00031,0.46581,0.02610,0.00794,0.00063
0.47498,0.00145,0.50499,0.01374,0.00195,0.00289
0.45690,0.00068,0.53915,0.00145,0.00046,0.00136
0.43210,0.00009,0.56388,0.00107,0.00270,0.00017
0.39525,0.00150,0.58484,0.00283,0.01257,0.00301
0.35414,0.00145,0.61145,0.01186,0.01819,0.00290
0.32042,0.00013,0.64653,0.02200,0.01065,0.00027
0.29709,0.00093,0.68354,0.01303,0.00357,0.00185
0.27701,0.00161,0.71416,0.00042,0.00360,0.00322
0.25187,0.00029,0.73731,0.00446,0.00549,0.00059
0.22109,0.00039,0.75902,0.00881,0.00991,0.00078
0.19133,0.00161,0.78386,0.00766,0.01233,0.00322
0.16794,0.00075,0.80959,0.01150,0.00870,0.00150
0.14903,0.00020,0.83151,0.00911,0.00976,0.00039
0.12922,0.00161,0.84982,0.00047,0.01567,0.00322
0.10681,0.00141,0.86998,0.00530,0.01368,0.00282
0.08523,0.00004,0.89487,0.01270,0.00709,0.00008
0.06850,0.00079,0.91875,0.00685,0.00353,0.00158
0.05656,0.00136,0.93245,0.00369,0.00321,0.00272
0.04563,0.00021,0.93492,0.00617,0.01266,0.00041
0.03308,0.00070,0.93645,0.00218,0.02618,0.00141
0.02054,0.00203,0.94818,0.00247,0.02272,0.00406
0.01120,0.00092,0.96933,0.00924,0.00746,0.00184
0.00583,0.00004,0.98679,0.00603,0.00122,0.00008
0.00286,0.00113,0.98883,0.00101,0.00391,0.00226
0.00082,0.00089,0.97818,0.00536,0.01296,0.00179
0.00003,0.00004,0.96893,0.00522,0.02569,0.00009
0.00178,0.00138,0.97043,0.00059,0.02306,0.00276
0.00613,0.00197,0.97745,0.00322,0.00730,0.00393
0.01169,0.00038,0.97728,0.00430,0.00559,0.00076
0.01799,0.00035,0.96476,0.00099,0.01520,0.00070
0.02636,0.00131,0.94795,0.00374,0.01802,0.00261
0.03780,0.00041,0.93765,0.00543,0.01789,0.00082
0.05149,0.00029,0.93326,0.00086,0.01352,0.00057
0.06596,0.00188,0.92334,0.00177,0.00331,0.00375
0.08119,0.00145,0.90022,0.00546,0.00878,0.00290
0.09902,0.00008,0.87045,0.00292,0.02738,0.00015
0.12051,0.00089,0.84814,0.00114,0.02755,0.00177
0.14352,0.00125,0.83868,0.00166,0.01241,0.00249
0.16470,0.00008,0.83113,0.00050,0.00343,0.00016
0.18405,0.00076,0.80950,0.00416,0.00002,0.00152
0.20570,0.00194,0.77099,0.00964,0.00786,0.00387
0.23345,0.00074,0.72969,0.00638,0.02825,0.00149
0.26597,0.00021,0.70132,0.00096,0.03111,0.00042
0.29744,0.00144,0.68681,0.00039,0.01104,0.00288
0.32379,0.00096,0.67212,0.00114,0.00006,0.00192
0.34750,0.00001,0.64370,0.00569,0.00309,0.00001
0.37448,0.00121,0.60268,0.01104,0.00816,0.00242
0.40692,0.00154,0.56233,0.00743,0.01870,0.00308
0.44105,0.00021,0.53248,0.00324,0.02261,0.00042
0.47215,0.00076,0.50986,0.00711,0.00859,0.00153
0.50059,0.00177,0.48427,0.00893,0.00092,0.00353
0.53110,0.00054,0.45085,0.00712,0.00930,0.00109
0.56560,0.00018,0.41470,0.00692,0.01223,0.00036
0.59907,0.00144,0.38370,0.00356,0.00936,0.00288
0.62539,0.00090,0.35862,0.00410,0.00919,0.00180
0.64611,0.00011,0.33280,0.01695,0.00380,0.00023
0.67046,0.00148,0.30129,0.02289,0.00092,0.00296
0.70524,0.00169,0.26715,0.01199,0.01056,0.00338
0.74542,0.00016,0.23752,0.00233,0.01423,0.00033
0.77736,0.00054,0.21547,0.00003,0.00552,0.00108
0.79356,0.00136,0.19674,0.00435,0.00127,0.00273
0.80208,0.00032,0.17473,0.02113,0.00110,0.00063
0.81858,0.00049,0.14810,0.03160,0.00027,0.00097
0.84930,0.00200,0.12169,0.01724,0.00575,0.00401
0.88414,0.00123,0.10059,0.00187,0.00971,0.00245
0.90734,0.00001,0.08502,0.00394,0.00365,0.00003
0.91464,0.00096,0.07149,0.01093,0.00006,0.00192
0.91765,0.00104,0.05713,0.02007,0.00201,0.00209
0.92973,0.00003,0.04242,0.02687,0.00089,0.00006
0.95046,0.00111,0.02967,0.01539,0.00117,0.00221
0.96728,0.00207,0.01992,0.00289,0.00371,0.00414
0.97117,0.00061,0.01241,0.01307,0.00153,0.00122
0.96750,0.00022,0.00645,0.02505,0.00034,0.00043
0.96954,0.00130,0.00232,0.02147,0.00278,0.00259
0.98167,0.00062,0.00029,0.01484,0.00135,0.00123
0.99265,0.00012,0.00013,0.00661,0.00026,0.00023
0.98851,0.00164,0.00156,0.00185,0.00316,0.00328
0.96986,0.00164,0.00505,0.01800,0.00217,0.00327
0.95232,0.00016,0.01146,0.03571,0.00003,0.00032
0.94956,0.00074,0.02036,0.02613,0.00173,0.00148
0.95781,0.00142,0.02982,0.00720,0.00091,0.00283
0.95909,0.00023,0.03900,0.00030,0.00092,0.00047
0.94054,0.00047,0.04969,0.00196,0.00639,0.00095
0.90851,0.00182,0.06451,0.01551,0.00601,0.00364
0.88099,0.00093,0.08370,0.03203,0.00048,0.00187
0.86809,0.00014,0.10428,0.02538,0.00184,0.00028
0.86265,0.00139,0.12317,0.00605,0.00398,0.00277
0.84969,0.00125,0.14121,0.00216,0.00319,0.00250
0.82284,0.00002,0.16227,0.00761,0.00723,0.00004
0.78976,0.00091,0.18792,0.01202,0.00758,0.00181
0.76159,0.00157,0.21502,0.01778,0.00089,0.00314
0.73996,0.00031,0.23966,0.01502,0.00442,0.00063
0.71727,0.00059,0.26250,0.00499,0.01347,0.00118
0.68771,0.00185,0.28896,0.00696,0.01081,0.00371
0.65436,0.00084,0.32263,0.01488,0.00561,0.00168
0.62468,0.00005,0.35909,0.01206,0.00402,0.00010
0.60067,0.00123,0.38943,0.00609,0.00012,0.00246
0.57586,0.00103,0.41089,0.00341,0.00674,0.00207
0.54333,0.00007,0.43149,0.00172,0.02325,0.00014
0.50460,0.00129,0.46215,0.00745,0.02193,0.00258
0.46815,0.00191,0.50442,0.01556,0.00614,0.00382
0.43989,0.00036,0.54720,0.01154,0.00028,0.00073
0.41700,0.00033,0.57758,0.00263,0.00180,0.00066
0.39160,0.00132,0.59534,0.00027,0.00881,0.00265
0.35957,0.00046,0.61352,0.00081,0.02472,0.00092
0.32455,0.00029,0.64391,0.00420,0.02646,0.00058
0.29283,0.00189,0.68427,0.00906,0.00818,0.00378
0.26629,0.00151,0.72131,0.00657,0.00130,0.00302
0.24187,0.00006,0.74561,0.00219,0.01015,0.00012
0.21645,0.00078,0.76184,0.00399,0.01538,0.00156
0.19053,0.00118,0.78254,0.00419,0.01919,0.00236
0.16680,0.00008,0.81232,0.00191,0.01872,0.00017
0.14589,0.00081,0.84242,0.00285,0.00640,0.00163
0.12548,0.00207,0.86203,0.00174,0.00453,0.00415
0.10390,0.00085,0.87196,0.00063,0.02095,0.00170
0.08289,0.00013,0.88413,0.00616,0.02644,0.00025
0.06564,0.00125,0.90744,0.00750,0.01566,0.00250
0.05304,0.00085,0.93597,0.00163,0.00681,0.00170
0.04275,0.00002,0.95436,0.00140,0.00144,0.00004
0.03185,0.00135,0.95550,0.00301,0.00558,0.00270
0.02035,0.00176,0.94931,0.00063,0.02444,0.00351
0.01086,0.00028,0.95211,0.00400,0.03220,0.00056
0.00504,0.00059,0.96892,0.00767,0.01659,0.00119
0.00203,0.00155,0.98832,0.00246,0.00254,0.00310
0.00042,0.00045,0.99477,0.00213,0.00132,0.00091
0.00013,0.00024,0.98518,0.00745,0.00652,0.00048
0.00207,0.00163,0.97096,0.00382,0.01825,0.00327
0.00655,0.00110,0.96417,0.00129,0.02468,0.00220
0.01247,0.00010,0.96505,0.00728,0.01489,0.00020
0.01908,0.00128,0.96431,0.00652,0.00625,0.00256
0.02778,0.00152,0.95515,0.00327,0.00923,0.00305
0.04029,0.00013,0.94023,0.00773,0.01138,0.00025
0.05546,0.00062,0.92638,0.00581,0.01049,0.00123
0.07016,0.00154,0.91473,0.00041,0.01008,0.00308
0.08336,0.00044,0.89942,0.00858,0.00732,0.00088
